value,ts
1004.64606,1542886882825
1004.6821,1542886882859
1004.6899,1542886882894
1003.2964,1542886882929
1003.20935,1542886882972
1004.20435,1542886883003
1004.6899,1542886883032
1004.2932,1542886883066
1004.48553,1542886883104
1004.7066,1542886883139
1004.7161,1542886883170
1004.51306,1542886883208
1004.56665,1542886883238
1004.6095,1542886883273
1004.3776,1542886883308
1004.4613,1542886883346
1004.36005,1542886883377
1004.49854,1542886883411
1004.57513,1542886883447
1004.3694,1542886883527
1004.57007,1542886883527
1004.5167,1542886883549
1004.5937,1542886883584
1004.76294,1542886883617
1004.808,1542886883669
1004.63684,1542886883694
1004.8023,1542886883721
1004.9289,1542886883762
1004.9392,1542886883791
1004.9842,1542886883824
1004.7614,1542886883865
1004.9741,1542886883895
1005.1721,1542886883928
1005.1525,1542886883962
1004.68585,1542886883998
1004.9119,1542886884031
1005.1793,1542886884075
1005.1794,1542886884100
1005.09015,1542886884134
1005.0573,1542886884168
1004.9752,1542886884204
1004.9212,1542886884240
1004.7071,1542886884280
1004.5849,1542886884306
1004.77423,1542886884342
1004.8244,1542886884376
1004.87915,1542886884413
1004.895,1542886884444
1004.6766,1542886884495
1004.6715,1542886884515
1004.6842,1542886884548
1004.47406,1542886884583
1004.5518,1542886884661
1004.3819,1542886884661
1004.4998,1542886884686
1004.59314,1542886884720
1004.5488,1542886884755
1004.2979,1542886884789
1004.4138,1542886884822
1004.5426,1542886884858
1004.4597,1542886884893
1004.44696,1542886884935
1004.47534,1542886884961
1004.4979,1542886884996
1003.85614,1542886885030
1004.188,1542886885067
1004.4888,1542886885210
1004.54785,1542886885210
1004.6842,1542886885210
1004.7654,1542886885210
1004.7637,1542886885237
1004.69226,1542886885283
1004.70874,1542886885305
1004.8003,1542886885346
1004.62866,1542886885375
1004.62256,1542886885411
1004.53735,1542886885503
1004.6909,1542886885503
1004.76355,1542886885514
1004.50323,1542886885553
1004.26654,1542886885582
1004.48773,1542886885617
1004.74634,1542886885650
1004.8435,1542886885688
1004.7175,1542886885722
1004.57434,1542886885758
1004.6948,1542886885788
1004.7637,1542886885825
1004.77356,1542886885857
1004.76416,1542886885896
1004.69324,1542886885929
1004.68005,1542886885966
1004.7156,1542886885995
1004.72925,1542886886096
1004.74725,1542886886096
1003.77924,1542886886102
1003.09827,1542886886132
1004.186,1542886886167
1004.6899,1542886886204
1004.70795,1542886886236
1004.69806,1542886886270
1004.6358,1542886886310
1003.9804,1542886886340
1004.3341,1542886886376
1004.7247,1542886886409
1004.72925,1542886886443
1004.7473,1542886886477
1004.7374,1542886886512
1004.6842,1542886886590
1004.66364,1542886886590
1004.68134,1542886886617
1004.70776,1542886886652
1004.7251,1542886886687
1004.76526,1542886886719
1004.78174,1542886886756
1004.76324,1542886886788
1004.7555,1542886886825
1004.73804,1542886886856
1004.6841,1542886886892
1004.745,1542886886925
1004.79956,1542886886961
1004.7541,1542886886994
1004.78046,1542886887034
1004.8607,1542886887065
1004.8506,1542886887099
1004.8523,1542886887136
1004.80786,1542886887173
1004.59515,1542886887201
1004.75684,1542886887239
1004.71765,1542886887270
1004.86346,1542886887304
1004.9156,1542886887356
1004.687,1542886887377
1004.46985,1542886887410
1004.65643,1542886887490
1004.728,1542886887490
1004.68005,1542886887511
1004.66364,1542886887545
1004.4691,1542886887652
1004.56244,1542886887652
1004.68164,1542886887652
1004.67285,1542886887685
1004.66364,1542886887718
1004.68164,1542886887752
1004.6899,1542886887787
1004.7168,1542886887827
1004.68427,1542886887855
1004.64594,1542886887890
1004.6553,1542886887927
1004.6997,1542886887962
1004.64417,1542886888005
1004.35034,1542886888029
1004.50946,1542886888062
1004.2003,1542886888098
1004.3723,1542886888133
1004.57666,1542886888172
1004.6391,1542886888200
1004.66364,1542886888238
1004.69934,1542886888269
1004.61316,1542886888305
1004.54205,1542886888340
1004.61993,1542886888445
1004.66364,1542886888445
1004.64624,1542886888449
1004.6551,1542886888475
1004.66364,1542886888513
1004.6983,1542886888544
1004.5539,1542886888579
1004.6244,1542886888614
1004.6725,1542886888654
1004.5311,1542886888682
1004.5731,1542886888783
1004.6907,1542886888783
1004.6063,1542886888786
1004.71185,1542886888820
1004.7987,1542886888860
1004.77295,1542886888889
1004.72845,1542886888924
1004.6981,1542886888958
1004.7069,1542886888998
1004.74243,1542886889027
1004.7916,1542886889061
1004.82526,1542886889097
1004.8166,1542886889131
1004.7722,1542886889170
1004.7107,1542886889199
1004.51886,1542886889234
1004.46765,1542886889268
1004.65106,1542886889304
1004.7022,1542886889337
1004.4635,1542886889375
1004.4348,1542886889405
1004.4982,1542886889441
1004.65936,1542886889476
1004.7203,1542886889511
1004.6981,1542886889564
1004.73334,1542886889580
1004.50854,1542886889621
1004.6261,1542886889651
1004.5714,1542886889682
1004.4709,1542886889718
1004.3946,1542886889750
1004.5384,1542886889791
1004.6722,1542886889819
1004.6899,1542886889854
1004.6899,1542886889888
1004.672,1542886889926
1004.45746,1542886889958
1004.5691,1542886889995
1004.75024,1542886890026
1004.8004,1542886890059
1004.77136,1542886890095
1004.73816,1542886890244
1004.49915,1542886890244
1004.61194,1542886890244
1004.6459,1542886890244
1004.6843,1542886890267
1004.72064,1542886890306
1004.7244,1542886890341
1004.6152,1542886890372
1004.694,1542886890405
1004.7375,1542886890492
1004.7202,1542886890492
1004.6801,1542886890509
1004.7086,1542886890546
1004.7653,1542886890577
1004.78174,1542886890612
1004.6288,1542886890646
1004.74774,1542886890681
1004.75946,1542886890716
1004.7658,1542886890750
1004.76373,1542886890785
1004.8096,1542886890818
1004.8342,1542886890854
1004.7193,1542886890894
1004.7268,1542886890922
1004.71576,1542886890964
1004.6566,1542886890993
1004.50244,1542886891138
1004.4056,1542886891138
1004.619,1542886891139
1004.7653,1542886891139
1004.7457,1542886891176
1004.7022,1542886891199
1004.48267,1542886891232
1004.59924,1542886891269
1004.69867,1542886891301
1004.6899,1542886891336
1004.55884,1542886891369
1004.65076,1542886891409
1004.7251,1542886891442
1004.6701,1542886891534
1004.69824,1542886891534
1004.7023,1542886891546
1004.7079,1542886891598
1004.7161,1542886891619
1004.6994,1542886891645
1004.6179,1542886891684
1004.621,1542886891715
1004.67346,1542886891749
1004.6899,1542886891784
1004.6899,1542886891823
1004.58545,1542886891852
1004.6855,1542886891898
1004.7555,1542886891923
1004.7734,1542886891955
1004.79974,1542886891990
1004.8267,1542886892023
1004.7609,1542886892059
1004.76526,1542886892100
1004.7223,1542886892131
1004.67236,1542886892162
1004.474,1542886892197
1004.5779,1542886892231
1004.68036,1542886892269
1004.52527,1542886892300
1004.62695,1542886892337
1004.5545,1542886892378
1004.638,1542886892404
1004.7161,1542886892443
1004.4935,1542886892474
1004.59424,1542886892506
1004.71576,1542886892543
1004.7469,1542886892576
1004.7284,1542886892610
1004.66187,1542886892645
1004.6904,1542886892682
1004.6804,1542886892713
1004.66364,1542886892752
1004.70557,1542886892796
1004.72925,1542886892820
1004.7202,1542886892851
1004.7161,1542886892889
1004.7161,1542886892922
1004.7402,1542886892958
1004.7124,1542886892989
1004.6899,1542886893026
1004.5005,1542886893059
1004.5913,1542886893097
1004.6899,1542886893195
1004.7169,1542886893195
1004.72925,1542886893202
1004.72925,1542886893231
1004.81934,1542886893265
1004.8244,1542886893350
1004.84326,1542886893350
1004.5403,1542886893368
1004.4673,1542886893403
1004.7119,1542886893437
1004.7899,1542886893471
1004.79974,1542886893506
1004.60156,1542886893543
1004.55725,1542886893577
1004.698,1542886893610
1004.7555,1542886893644
1004.7375,1542886893680
1004.5491,1542886893713
1004.646,1542886893755
1004.7203,1542886893781
1004.7246,1542886893818
1004.7205,1542886893850
1004.7251,1542886893885
1004.74725,1542886893925
1004.1353,1542886893955
1004.33057,1542886894080
1004.69666,1542886894080
1004.58093,1542886894080
1004.64264,1542886894092
1004.7161,1542886894127
1004.6811,1542886894201
1004.72577,1542886894201
1004.731,1542886894245
1004.7417,1542886894264
1004.7555,1542886894353
1004.67426,1542886894353
1004.7494,1542886894370
1004.6581,1542886894403
1004.639,1542886894436
1004.62756,1542886894471
1004.4578,1542886894505
1004.595,1542886894540
1004.74835,1542886894579
1004.78174,1542886894608
1004.76294,1542886894641
1004.56274,1542886894677
1004.6513,1542886894712
1004.7202,1542886894746
1004.5084,1542886894780
1004.66595,1542886894816
1004.68274,1542886894859
1004.7661,1542886894887
1004.79895,1542886894986
1004.7637,1542886894986
1004.77356,1542886894987
1004.7637,1542886895022
1004.77356,1542886895058
1004.7994,1542886895091
1004.8794,1542886895183
1004.84076,1542886895183
1004.74493,1542886895201
1004.7777,1542886895231
1004.808,1542886895263
1004.808,1542886895297
1004.8998,1542886895332
1004.96625,1542886895367
1004.9334,1542886895401
1004.91296,1542886895437
1004.89496,1542886895470
1004.87,1542886895507
1004.89343,1542886895541
1004.8953,1542886895586
1004.86865,1542886895608
1004.8952,1542886895645
1004.89526,1542886895677
1004.8687,1542886895711
1004.8785,1542886895745
1004.9228,1542886895780
1004.7139,1542886895814
1004.7888,1542886895852
1004.92163,1542886895884
1004.8852,1542886895919
1004.8605,1542886895952
1004.84235,1542886895987
1004.8523,1542886896023
1004.82434,1542886896056
1004.808,1542886896102
1004.6007,1542886896124
1004.6763,1542886896223
1004.72974,1542886896223
1004.7161,1542886896228
1004.662,1542886896262
1004.43713,1542886896300
1004.42413,1542886896334
1004.69653,1542886896366
1004.8436,1542886896400
1004.8064,1542886896436
1004.73663,1542886896469
1004.6627,1542886896505
1004.73584,1542886896538
1004.61786,1542886896574
1004.6897,1542886896605
1004.77386,1542886896643
1004.78174,1542886896676
1004.7639,1542886896713
1004.7555,1542886896746
1004.5757,1542886896783
1004.47534,1542886896815
1004.635,1542886896894
1004.76025,1542886896894
1004.76404,1542886896919
1004.7555,1542886896952
1004.77185,1542886896989
1004.85034,1542886897064
1004.8687,1542886897064
1004.8785,1542886897091
1004.8697,1542886897126
1004.84296,1542886897159
1004.8342,1542886897192
1004.8523,1542886897227
1004.60486,1542886897264
1004.59827,1542886897296
1004.6713,1542886897335
1004.73364,1542886897365
1004.67444,1542886897399
1004.73596,1542886897434
1004.7367,1542886897468
1004.7161,1542886897505
1004.7161,1542886897539
1004.7161,1542886897571
1004.7161,1542886897606
1004.6804,1542886897641
1004.6995,1542886897842
1004.2659,1542886897842
1004.60925,1542886897842
1004.82477,1542886897842
1004.7542,1542886897842
1004.7634,1542886897854
1004.74664,1542886897886
1004.7198,1542886897915
1004.7161,1542886897951
1004.5466,1542886897986
1004.6465,1542886898025
1004.72925,1542886898058
1004.56036,1542886898088
1004.6383,1542886898125
1004.4137,1542886898159
1004.4896,1542886898194
1004.61115,1542886898294
1004.473,1542886898294
1004.64386,1542886898298
1004.6644,1542886898330
1004.78235,1542886898364
1004.8779,1542886898453
1004.86896,1542886898453
1004.7434,1542886898472
1004.60034,1542886898502
1004.7835,1542886898536
1004.92456,1542886898569
1004.7591,1542886898608
1004.8633,1542886898645
1004.73975,1542886898674
1004.8267,1542886898708
1004.8589,1542886898743
1004.7801,1542886898777
1004.73114,1542886898817
1004.72455,1542886898848
1004.0825,1542886898881
1004.3821,1542886898916
1004.6457,1542886898950
1004.5471,1542886899130
1004.48816,1542886899130
1004.29974,1542886899130
1004.3165,1542886899131
1004.3971,1542886899131
1003.85187,1542886899167
1003.7049,1542886899191
1004.1565,1542886899224
1004.3458,1542886899313
1004.137,1542886899313
1003.97687,1542886899336
1004.1632,1542886899363
1004.0753,1542886899399
1004.2434,1542886899432
1004.2716,1542886899468
1004.3385,1542886899501
1004.46356,1542886899544
1004.5758,1542886899641
1004.6652,1542886899641
1004.3289,1542886899642
1004.46027,1542886899677
1004.5406,1542886899710
1004.2954,1542886899746
1004.4367,1542886899777
1004.1703,1542886899811
1004.3417,1542886899846
1004.563,1542886899879
1004.70447,1542886899917
1004.7915,1542886899950
1004.7573,1542886899986
1004.81647,1542886900181
1004.87854,1542886900181
1004.986,1542886900182
1005.0483,1542886900182
1005.14526,1542886900182
1005.15265,1542886900190
1005.01904,1542886900234
1004.8934,1542886900261
1004.7252,1542886900294
1003.99445,1542886900329
1003.842,1542886900375
1004.469,1542886900398
1004.72925,1542886900432
1004.35974,1542886900466
1004.6508,1542886900500
1004.842,1542886900537
1004.76135,1542886900575
1004.7465,1542886900606
1004.69354,1542886900639
1004.57336,1542886900672
1004.4873,1542886900707
1004.4757,1542886900792
1004.1275,1542886900792
1003.9661,1542886900813
1003.97253,1542886900845
1004.2387,1542886900975
1004.001,1542886900975
1004.13794,1542886900975
1003.8096,1542886900983
1004.0233,1542886901038
1004.3174,1542886901052
1004.31757,1542886901086
1004.34534,1542886901122
1004.3618,1542886901159
1004.3988,1542886901188
1004.4327,1542886901224
1004.4676,1542886901259
1004.4709,1542886901293
1004.5119,1542886901327
1004.49866,1542886901368
1004.5845,1542886901397
1004.65466,1542886901433
1004.6809,1542886901469
1004.77026,1542886901501
1004.484,1542886901534
1004.67773,1542886901568
1004.45557,1542886901602
1004.6792,1542886901637
1004.8605,1542886901672
1004.5548,1542886901714
1004.3063,1542886901742
1004.32886,1542886901817
1004.7355,1542886901817
1004.85626,1542886901885
1004.8518,1542886901885
1004.59656,1542886901914
1004.1502,1542886901947
1004.47705,1542886901982
1004.59985,1542886902016
1004.55865,1542886902050
1004.2145,1542886902107
1003.4966,1542886902119
1004.26196,1542886902154
1004.7833,1542886902188
1004.8435,1542886902225
1004.8605,1542886902257
1005.2176,1542886902335
1005.51416,1542886902335
1005.7989,1542886902361
1006.0453,1542886902429
1006.1863,1542886902433
1006.2252,1542886902475
1006.1777,1542886902497
1006.24243,1542886902536
1006.55707,1542886902567
1006.802,1542886902606
1006.821,1542886902640
1006.83765,1542886902672
1006.2423,1542886902705
1006.24066,1542886902792
1005.93097,1542886902792
1006.05646,1542886902809
1006.04926,1542886902843
1005.7597,1542886902877
1004.9229,1542886902912
1005.2278,1542886902947
1005.49384,1542886902987
1005.5133,1542886903015
1005.35864,1542886903050
1005.21747,1542886903085
1005.0447,1542886903170
1004.8843,1542886903170
1004.7639,1542886903188
1004.38696,1542886903222
1004.52893,1542886903257
1004.5736,1542886903291
1004.1545,1542886903326
1004.1203,1542886903362
1004.3361,1542886903396
1004.1577,1542886903470
1004.3406,1542886903470
1004.45325,1542886903524
1004.5031,1542886903546
1004.48944,1542886903569
1004.414,1542886903602
1004.42413,1542886903635
1004.4225,1542886903670
