value,ts
1001.10736,1544694434314
1001.10736,1544694434347
1001.08936,1544694434383
1001.1172,1544694434416
1001.09766,1544694434450
1001.13513,1544694434495
1001.14185,1544694434519
1001.09753,1544694434554
1001.1172,1544694434591
1001.06366,1544694434623
1000.8625,1544694434658
1000.9673,1544694434694
1001.07294,1544694434726
1001.0811,1544694434760
1001.0811,1544694434796
1000.865,1544694434907
1000.9396,1544694434907
1001.0286,1544694434907
1000.8572,1544694434932
1000.9687,1544694434967
1001.03687,1544694435003
1001.04663,1544694435036
1001.0549,1544694435084
1001.03723,1544694435104
1001.0106,1544694435139
1001.0384,1544694435174
1001.0549,1544694435210
1001.0549,1544694435242
1000.7924,1544694435278
1000.928,1544694435311
1001.0549,1544694435346
1001.0549,1544694435380
1001.03687,1544694435416
1001.0286,1544694435460
1001.01154,1544694435485
1001.05334,1544694435519
1001.0811,1544694435555
1001.027,1544694435587
1001.03766,1544694435625
1001.0192,1544694435656
1001.0524,1544694435693
1001.0637,1544694435725
1001.0549,1544694435759
1001.0368,1544694435795
1001.0286,1544694435830
999.61035,1544694435862
1000.2681,1544694435901
1000.42755,1544694435933
1000.71356,1544694435966
1000.3612,1544694436001
999.8963,1544694436040
1000.6548,1544694436069
1001.0631,1544694436192
1001.07294,1544694436192
1001.02844,1544694436192
1001.0913,1544694436207
1001.0998,1544694436246
1001.0976,1544694436280
1001.0898,1544694436318
1001.1145,1544694436348
1000.9171,1544694436379
1001.0308,1544694436414
1001.1336,1544694436450
1001.1516,1544694436485
1001.1238,1544694436519
1001.12537,1544694436552
1001.1336,1544694436587
1001.1336,1544694436621
1001.1156,1544694436667
1001.008,1544694436690
1001.06213,1544694436725
1000.91876,1544694436759
1000.8137,1544694436793
1000.95465,1544694436828
1000.9663,1544694436862
1001.01794,1544694436897
1000.9917,1544694436931
1001.00745,1544694436966
1001.11816,1544694437000
1001.1058,1544694437035
1000.6938,1544694437180
1000.90247,1544694437180
1001.0811,1544694437181
1001.0637,1544694437181
1001.07263,1544694437206
1001.0987,1544694437242
1001.10736,1544694437276
1001.10736,1544694437312
1001.14325,1544694437344
1001.17615,1544694437382
1001.1861,1544694437413
1001.1861,1544694437449
1001.1861,1544694437484
1001.16864,1544694437518
1001.1777,1544694437551
1001.21985,1544694437588
1001.2211,1544694437620
1001.21234,1544694437655
1001.1764,1544694437690
1001.17725,1544694437725
1001.2038,1544694437758
1001.21234,1544694437795
1001.19507,1544694437827
1001.2041,1544694437862
1001.1772,1544694437896
1001.17725,1544694437949
1001.20386,1544694437965
1001.1959,1544694438003
1001.1861,1544694438034
1001.132,1544694438077
1001.1615,1544694438102
1001.1202,1544694438143
1000.901,1544694438175
1001.02844,1544694438208
1001.15985,1544694438240
1001.17786,1544694438274
1001.20416,1544694438309
1001.21234,1544694438350
1001.22107,1544694438411
1001.2351,1544694438411
1001.2386,1544694438447
1001.2656,1544694438481
1000.9528,1544694438518
1000.98395,1544694438556
1000.8184,1544694438586
1001.0668,1544694438619
1001.2473,1544694438654
1001.225,1544694438688
1001.1942,1544694438842
1001.1499,1544694438842
1001.099,1544694438842
1001.09875,1544694438842
1001.0713,1544694438863
1001.07294,1544694438895
1001.0811,1544694438929
1001.0811,1544694438964
1001.0811,1544694438998
1000.6577,1544694439037
1000.85034,1544694439068
1001.04663,1544694439104
1001.03687,1544694439143
1001.0647,1544694439170
1001.0811,1544694439207
1001.0811,1544694439239
1001.0811,1544694439274
1000.9289,1544694439308
1000.9934,1544694439343
1001.0368,1544694439378
1000.8307,1544694439413
1000.87445,1544694439462
1001.0182,1544694439483
1001.0024,1544694439515
1000.99335,1544694439550
1000.83606,1544694439584
1000.9292,1544694439620
1000.99335,1544694439653
1000.9977,1544694439693
1000.88904,1544694439722
1000.9487,1544694439811
1001.0024,1544694439811
1001.02045,1544694439827
1001.0286,1544694439861
1000.93744,1544694439896
1000.9624,1544694439934
1000.73145,1544694439963
1000.8795,1544694439997
1001.0024,1544694440034
1001.0024,1544694440066
1001.0186,1544694440105
1001.0116,1544694440135
1001.0024,1544694440169
1000.99335,1544694440213
1001.0155,1544694440244
1001.0286,1544694440273
1000.9876,1544694440311
1001.0059,1544694440344
1001.0286,1544694440376
1001.0286,1544694440413
1001.0625,1544694440449
1001.0811,1544694440482
1001.0811,1544694440524
1000.9846,1544694440549
1000.96484,1544694440583
1000.93494,1544694440617
1001.0535,1544694440677
1001.0207,1544694440688
1001.0621,1544694440721
1001.0897,1544694440756
1000.9116,1544694440790
1001.0394,1544694440824
1001.09753,1544694440859
1000.8291,1544694440905
1000.9298,1544694440927
1001.0107,1544694440962
1001.0204,1544694440996
1001.04663,1544694441183
1000.9198,1544694441183
1000.9751,1544694441183
1001.04663,1544694441183
1001.03864,1544694441183
1000.8074,1544694441205
1000.8949,1544694441237
1000.84454,1544694441272
1000.95074,1544694441371
1001.03784,1544694441371
1001.0019,1544694441376
1000.99805,1544694441413
1001.0202,1544694441444
1001.0286,1544694441479
1001.0637,1544694441521
1000.8768,1544694441547
1000.9293,1544694441583
1001.0024,1544694441617
1001.0204,1544694441653
1000.8301,1544694441685
1000.9847,1544694441724
1001.0542,1544694441754
1000.919,1544694441791
1000.986,1544694441825
1000.80444,1544694441858
1000.922,1544694441896
1001.01074,1544694441928
1001.0024,1544694441961
1001.0357,1544694441999
1001.0549,1544694442030
1001.01074,1544694442065
1000.73035,1544694442099
1000.37964,1544694442136
1000.75757,1544694442168
1000.8008,1544694442206
1000.86725,1544694442238
1000.7012,1544694442327
1000.8629,1544694442327
1000.9716,1544694442342
1000.79346,1544694442374
1000.73016,1544694442412
1000.91205,1544694442444
1000.754,1544694442478
1000.8586,1544694442513
1000.9884,1544694442595
1001.0254,1544694442595
1001.0286,1544694442619
1001.0032,1544694442653
1000.15814,1544694442685
1000.65796,1544694442720
1001.0718,1544694442753
1000.4779,1544694442792
1000.75745,1544694442823
1000.839,1544694442857
1000.7669,1544694442891
1001.0043,1544694442926
1001.08936,1544694442963
1001.0811,1544694443061
1001.0811,1544694443061
1000.8648,1544694443063
1000.9285,1544694443098
1001.07324,1544694443133
1001.10736,1544694443217
1001.0713,1544694443217
1001.0902,1544694443236
1001.0717,1544694443271
1001.1089,1544694443306
1000.926,1544694443339
1000.7964,1544694443375
1000.90405,1544694443408
1000.68396,1544694443446
1000.9526,1544694443481
999.4805,1544694443512
1000.35645,1544694443546
1001.10736,1544694443581
1000.7288,1544694443615
1000.92847,1544694443650
1001.10736,1544694443684
1001.10736,1544694443721
1001.12524,1544694443753
1001.1336,1544694443788
1001.0177,1544694443824
1001.06213,1544694443858
1001.10736,1544694443890
1001.12384,1544694443928
1001.11646,1544694443968
1001.12537,1544694443994
1000.8861,1544694444031
1000.9857,1544694444065
1001.14246,1544694444097
1000.91815,1544694444137
1001.0124,1544694444166
1001.0297,1544694444244
1001.0687,1544694444244
1000.917,1544694444271
1001.0035,1544694444305
1001.0811,1544694444340
1001.00183,1544694444373
1000.79333,1544694444409
1000.75757,1544694444443
1000.9856,1544694444479
1000.7958,1544694444510
1000.80164,1544694444547
1000.943,1544694444603
1001.0286,1544694444616
1001.01074,1544694444648
1001.0024,1544694444686
1001.01965,1544694444717
1000.9295,1544694444752
1000.3343,1544694444786
1000.17017,1544694444824
1000.76196,1544694444855
1001.04663,1544694444890
1001.0549,1544694444924
1000.86554,1544694444959
1000.9505,1544694444994
1001.0456,1544694445033
1001.0549,1544694445062
1001.0726,1544694445097
1001.099,1544694445131
1001.0893,1544694445165
1001.1715,1544694445203
1001.19556,1544694445240
1001.2208,1544694445268
1001.24756,1544694445312
1001.24286,1544694445338
1001.0777,1544694445551
1000.99335,1544694445551
1000.9352,1544694445551
1001.1355,1544694445551
1000.92346,1544694445551
1000.90454,1544694445551
1001.0978,1544694445579
1000.8893,1544694445613
1000.81256,1544694445673
1000.88007,1544694445673
1000.9727,1544694445716
1000.96234,1544694445755
1000.97046,1544694445786
1000.0061,1544694445820
1000.5446,1544694445866
1000.99744,1544694445893
1000.99384,1544694445923
1000.839,1544694445958
1000.8805,1544694445993
1000.3911,1544694446027
1000.72284,1544694446061
1000.7139,1544694446097
1000.7165,1544694446130
1000.8677,1544694446165
999.9291,1544694446199
1000.2511,1544694446233
1000.5275,1544694446429
1000.7351,1544694446429
1000.9468,1544694446429
1000.98926,1544694446429
1000.98926,1544694446429
1000.98926,1544694446440
1000.98926,1544694446484
1000.95294,1544694446511
1000.95483,1544694446553
1000.963,1544694446581
1000.7795,1544694446613
1000.89136,1544694446648
1000.98926,1544694446682
1000.98926,1544694446719
1000.99817,1544694446750
1000.9942,1544694446789
1000.9978,1544694446819
1001.0204,1544694446855
1001.0286,1544694446888
1000.817,1544694446927
1000.92725,1544694446957
1001.0286,1544694446995
1000.77295,1544694447026
1000.8834,1544694447061
1000.8414,1544694447095
1000.93854,1544694447136
1001.011,1544694447163
1000.99426,1544694447202
1001.0148,1544694447233
1000.8751,1544694447267
1000.99207,1544694447303
1001.0642,1544694447341
1000.9059,1544694447371
1000.96704,1544694447405
1001.04663,1544694447441
1000.82056,1544694447474
1000.9477,1544694447515
1001.03815,1544694447549
1001.0633,1544694447579
998.344,1544694447611
999.6373,1544694447648
1001.0549,1544694447705
1001.0549,1544694447705
1001.0945,1544694447844
1001.10736,1544694447844
1000.8547,1544694447844
1000.9923,1544694447857
1001.0713,1544694447887
1001.09094,1544694447922
1000.87585,1544694447957
1000.98096,1544694448071
1001.0991,1544694448071
1001.1251,1544694448071
1001.09784,1544694448094
1000.81085,1544694448128
1000.95764,1544694448163
1000.8651,1544694448199
1000.9823,1544694448232
1001.0811,1544694448279
1000.86676,1544694448301
1001.03674,1544694448335
1001.10626,1544694448370
1001.0989,1544694448405
1001.07153,1544694448439
1001.0908,1544694448475
1000.6845,1544694448507
1000.7248,1544694448542
1001.05756,1544694448577
1001.1101,1544694448682
1001.0811,1544694448682
1001.0641,1544694448683
1000.8092,1544694448723
1000.93976,1544694448748
1001.0549,1544694448901
1001.0727,1544694448901
1001.11694,1544694448901
1001.0041,1544694448901
1001.05164,1544694448921
1001.0713,1544694448960
1001.109,1544694448990
1001.11584,1544694449027
1001.10736,1544694449074
1001.10736,1544694449095
1001.0126,1544694449129
1001.0437,1544694449162
1001.0811,1544694449196
1001.0811,1544694449233
1000.2253,1544694449267
1000.4533,1544694449303
1001.01337,1544694449334
1001.12537,1544694449369
1001.1336,1544694449417
1001.11633,1544694449441
1000.8599,1544694449472
1000.992,1544694449507
1001.12537,1544694449541
1001.11554,1544694449575
1001.0261,1544694449610
1000.9379,1544694449648
1001.04095,1544694449679
1001.10736,1544694449713
1001.1253,1544694449801
1001.11554,1544694449802
1001.10736,1544694449820
1001.07544,1544694449857
1001.07227,1544694449885
1001.0811,1544694449920
1001.06323,1544694449956
1001.0549,1544694449991
1001.0549,1544694450024
1000.8835,1544694450058
1000.9407,1544694450093
1001.0564,1544694450128
1001.0811,1544694450161
1000.75696,1544694450196
1000.9337,1544694450230
1001.0811,1544694450265
1000.8921,1544694450299
1001.0108,1544694450334
1000.9907,1544694450368
1001.0179,1544694450403
1000.6841,1544694450437
1000.50116,1544694450479
1000.8451,1544694450508
1001.0549,1544694450540
1001.03723,1544694450575
1001.04645,1544694450609
1001.0368,1544694450644
1001.04663,1544694450678
1001.03705,1544694450752
1000.8315,1544694450752
1000.932,1544694450782
1000.629,1544694450816
1000.40204,1544694450850
1000.8468,1544694450885
1001.07263,1544694450931
1001.06323,1544694450953
1001.0727,1544694450990
1001.04517,1544694451022
1001.0647,1544694451057
1001.0449,1544694451094
1001.0649,1544694451128
1000.8917,1544694451160
1000.9872,1544694451196
1001.0811,1544694451230
1001.0632,1544694451264
1001.09094,1544694451298
1001.0896,1544694451335
1001.0811,1544694451367
1001.0811,1544694451404
1001.133,1544694451436
1001.0877,1544694451484
1001.0549,1544694451505
1001.09015,1544694451543
1000.87585,1544694451574
1000.9794,1544694451612
1001.13965,1544694451645
1001.1423,1544694451678
1001.1336,1544694451713
1000.89294,1544694451750
1000.9752,1544694451784
1001.0558,1544694451815
1000.8305,1544694451850
1000.80237,1544694451885
1001.05597,1544694451919
1001.1429,1544694451959
1001.09937,1544694451990
1000.8672,1544694452022
1000.98236,1544694452056
1001.0991,1544694452189
1001.0893,1544694452189
1001.0992,1544694452189
1001.0892,1544694452194
1001.09924,1544694452235
1001.0893,1544694452264
1001.0632,1544694452299
1001.0729,1544694452331
1001.04504,1544694452366
1001.0286,1544694452401
1001.0452,1544694452446
1001.0891,1544694452471
1000.594,1544694452512
1000.85236,1544694452539
1000.5068,1544694452573
1000.87213,1544694452608
1001.1238,1544694452642
1001.10736,1544694452676
1001.1284,1544694452735
1001.1592,1544694452735
1001.13995,1544694452784
1000.8813,1544694452816
1001.0021,1544694452848
1001.1248,1544694452884
1001.1336,1544694452918
1001.0977,1544694452953
1001.11707,1544694452986
1000.8638,1544694453022
1000.76697,1544694453056
1001.00385,1544694453093
1001.1336,1544694453124
1001.1336,1544694453162
1000.86456,1544694453193
1000.98627,1544694453291
1001.0093,1544694453291
1001.05524,1544694453300
1001.05524,1544694453332
1001.08276,1544694453366
1000.8192,1544694453400
1000.9592,1544694453439
1001.0811,1544694453468
1001.0811,1544694453506
1001.029,1544694453538
1000.99335,1544694453572
1000.9982,1544694453607
1001.02,1544694453645
999.3245,1544694453675
1000.0453,1544694453715
1001.0245,1544694453747
1001.01965,1544694453779
1001.0286,1544694453813
1001.0454,1544694453855
1000.4998,1544694453882
1000.7446,1544694453920
1000.8308,1544694453951
1000.81287,1544694453986
1001.01135,1544694454020
1000.88495,1544694454057
1000.7793,1544694454091
1000.86957,1544694454123
1000.8559,1544694454157
1000.98596,1544694454194
1000.323,1544694454227
1000.6626,1544694454311
1001.04614,1544694454311
1000.8566,1544694454331
1000.99646,1544694454365
1001.01666,1544694454402
1000.963,1544694454436
1001.02625,1544694454468
1000.9253,1544694454504
1000.5761,1544694454537
1000.8797,1544694454571
1001.0,1544694454606
1001.00806,1544694454646
1001.1008,1544694454675
1001.0996,1544694454711
1001.0811,1544694454774
1001.0811,1544694454774
1001.0717,1544694454812
1000.8638,1544694454847
1000.98254,1544694454885
1001.09906,1544694454923
1000.42444,1544694454950
1000.79126,1544694455000
1001.09796,1544694455020
1001.0811,1544694455057
1001.0811,1544694455089
1001.1172,1544694455125
1000.9274,1544694455165
