value,ts
998.56726,1543848194602
998.162,1543848194637
998.14417,1543848194675
998.07007,1543848194707
997.86084,1543848194744
997.63916,1543848194775
997.44696,1543848194809
997.23865,1543848194843
997.30066,1543848194884
996.9526,1543848194912
997.07446,1543848194953
997.5105,1543848194983
997.7329,1543848195016
997.83746,1543848195050
997.85046,1543848195091
997.90564,1543848195119
997.94476,1543848195154
997.84595,1543848195188
998.0523,1543848195223
998.1859,1543848195257
998.0845,1543848195370
998.2148,1543848195370
998.4833,1543848195370
998.6515,1543848195395
998.6026,1543848195430
998.327,1543848195465
998.16565,1543848195498
998.042,1543848195533
997.87115,1543848195567
997.70764,1543848195605
997.5492,1543848195636
997.34546,1543848195671
997.46533,1543848195705
997.55945,1543848195742
997.3569,1543848195784
997.4562,1543848195809
997.56006,1543848195843
997.25793,1543848195877
997.2714,1543848195912
997.4304,1543848195947
997.41864,1543848195980
997.4116,1543848196016
997.41986,1543848196051
996.9595,1543848196084
997.1754,1543848196120
996.6702,1543848196154
996.61554,1543848196187
996.97217,1543848196223
997.3157,1543848196256
996.54425,1543848196290
996.7952,1543848196325
997.28156,1543848196362
997.4345,1543848196397
997.5498,1543848196429
997.59045,1543848196463
997.64465,1543848196498
997.63306,1543848196532
997.2362,1543848196568
997.55383,1543848196601
997.72253,1543848196637
997.7483,1543848196669
997.8012,1543848196704
997.7865,1543848196740
997.72,1543848196773
997.6771,1543848196807
997.68677,1543848196843
997.7487,1543848196876
997.81934,1543848196911
997.68634,1543848197035
997.8386,1543848197035
998.0165,1543848197035
998.0749,1543848197054
998.1411,1543848197084
997.89746,1543848197118
997.89124,1543848197153
998.0167,1543848197187
997.9237,1543848197221
997.6606,1543848197257
997.74445,1543848197290
997.7046,1543848197324
997.92194,1543848197359
998.03174,1543848197403
997.76227,1543848197428
997.4867,1543848197465
997.5051,1543848197496
996.9874,1543848197541
997.3385,1543848197565
997.5715,1543848197602
997.326,1543848197634
997.468,1543848197672
997.5852,1543848197706
997.6336,1543848197738
997.6692,1543848197772
997.6692,1543848197810
997.6692,1543848198033
997.6692,1543848198034
997.65186,1543848198034
997.66095,1543848198034
997.6692,1543848198034
997.57166,1543848198034
997.659,1543848198048
997.5116,1543848198085
997.59705,1543848198130
997.7499,1543848198153
997.53094,1543848198262
997.47217,1543848198262
997.48083,1543848198262
997.68304,1543848198293
997.8052,1543848198326
997.55853,1543848198361
997.47205,1543848198393
997.7088,1543848198430
997.90076,1543848198462
998.01025,1543848198499
997.99805,1543848198531
997.953,1543848198572
997.90875,1543848198599
997.8752,1543848198638
997.60297,1543848198668
997.49036,1543848198702
997.7329,1543848198737
997.8398,1543848198780
997.8398,1543848198806
997.69495,1543848198845
997.76636,1543848198874
997.8217,1543848198909
997.8495,1543848198944
997.866,1543848198978
997.27734,1543848199015
997.49274,1543848199052
997.301,1543848199082
997.5858,1543848199116
997.68646,1543848199151
997.77,1543848199185
997.81274,1543848199220
997.3786,1543848199261
997.5885,1543848199288
997.81354,1543848199323
997.81354,1543848199357
997.29083,1543848199392
997.1717,1543848199431
997.63196,1543848199464
997.8497,1543848199495
997.866,1543848199638
997.6317,1543848199639
997.723,1543848199639
997.81354,1543848199639
997.82935,1543848199675
997.65643,1543848199701
997.5563,1543848199764
997.5639,1543848199764
997.7838,1543848199805
997.87427,1543848199840
997.65015,1543848199875
997.7487,1543848199910
997.8758,1543848199943
997.8391,1543848199978
997.80457,1543848200012
997.82745,1543848200046
997.85815,1543848200095
997.8025,1543848200115
997.8191,1543848200149
997.8398,1543848200187
997.85706,1543848200218
997.848,1543848200253
997.8398,1543848200288
997.87317,1543848200326
997.51215,1543848200361
997.7422,1543848200391
997.8551,1543848200425
997.93994,1543848200461
997.99725,1543848200494
997.97925,1543848200529
997.971,1543848200563
998.0063,1543848200598
998.0413,1543848200632
997.99567,1543848200717
997.95294,1543848200717
998.0001,1543848200736
998.01514,1543848200815
998.00336,1543848200815
997.9516,1543848200839
997.9891,1543848200873
997.7539,1543848200908
997.84863,1543848200945
997.97815,1543848200986
998.01385,1543848201013
998.0235,1543848201046
997.9694,1543848201080
997.99884,1543848201114
997.97046,1543848201150
998.01624,1543848201185
998.04974,1543848201220
998.04974,1543848201252
997.9777,1543848201287
997.7557,1543848201321
997.89124,1543848201366
997.97894,1543848201390
997.7906,1543848201427
997.62537,1543848201459
997.853,1543848201493
997.6904,1543848201527
997.59973,1543848201565
997.5988,1543848201598
997.79626,1543848201635
997.84985,1543848201666
997.8857,1543848201700
997.88245,1543848201736
997.91943,1543848201773
997.5686,1543848201803
997.5797,1543848201842
997.9075,1543848201873
997.2662,1543848201907
997.55145,1543848201944
997.8398,1543848201979
997.85754,1543848202010
997.84766,1543848202044
997.858,1543848202080
997.88403,1543848202113
997.91034,1543848202246
997.97144,1543848202246
998.05963,1543848202246
998.10535,1543848202255
998.11536,1543848202288
998.11536,1543848202326
998.1514,1543848202357
998.2352,1543848202394
998.2902,1543848202424
998.263,1543848202462
998.2826,1543848202493
998.245,1543848202527
997.9767,1543848202561
998.11536,1543848202600
998.0973,1543848202630
998.2573,1543848202667
998.328,1543848202698
998.2123,1543848202736
998.06866,1543848202769
997.7297,1543848202807
997.7465,1543848202838
997.9839,1543848202895
997.95966,1543848202906
997.8089,1543848202943
997.9571,1543848202975
998.1982,1543848203014
998.4142,1543848203045
998.44305,1543848203078
998.3811,1543848203113
998.6078,1543848203194
998.6829,1543848203194
998.64844,1543848203220
998.334,1543848203251
998.53595,1543848203285
998.69275,1543848203319
998.69275,1543848203353
998.71094,1543848203388
998.6289,1543848203423
998.47034,1543848203458
998.1919,1543848203493
997.9906,1543848203527
997.77356,1543848203560
997.6785,1543848203597
997.5907,1543848203630
997.40686,1543848203665
997.24207,1543848203699
997.1788,1543848203733
996.82825,1543848203768
996.7439,1543848203803
996.858,1543848203836
996.81384,1543848203871
996.74084,1543848203905
996.7854,1543848203942
996.8162,1543848203974
996.7885,1543848204008
996.704,1543848204043
996.4466,1543848204079
996.58765,1543848204119
996.4746,1543848204147
996.6123,1543848204181
996.80554,1543848204215
996.6757,1543848204351
996.44507,1543848204351
996.7616,1543848204351
996.94745,1543848204356
996.92975,1543848204387
996.84906,1543848204423
996.71716,1543848204456
996.8068,1543848204491
996.9408,1543848204525
997.00867,1543848204562
997.0262,1543848204595
997.0082,1543848204634
996.96295,1543848204663
997.0193,1543848204699
996.5694,1543848204732
996.85345,1543848204772
997.371,1543848204805
997.49036,1543848204836
997.6882,1543848204870
997.98486,1543848204908
998.073,1543848204939
998.2221,1543848204983
998.2328,1543848205008
998.13995,1543848205044
997.84454,1543848205076
997.6136,1543848205113
997.5552,1543848205145
997.62775,1543848205182
997.09094,1543848205214
997.3616,1543848205296
997.53564,1543848205296
997.20184,1543848205320
997.2726,1543848205353
997.30786,1543848205404
997.25836,1543848205422
996.9905,1543848205455
996.9769,1543848205490
997.23834,1543848205532
997.4247,1543848205561
997.20703,1543848205597
997.28156,1543848205628
997.45593,1543848205662
997.4182,1543848205716
997.20715,1543848205736
997.30963,1543848205768
997.10626,1543848205804
997.3058,1543848205834
997.60583,1543848205869
997.69696,1543848205904
997.7391,1543848205943
997.7662,1543848205971
997.12964,1543848206010
996.1963,1543848206041
997.3614,1543848206077
998.1589,1543848206110
998.22034,1543848206149
998.1848,1543848206179
997.47107,1543848206217
997.67706,1543848206332
997.6725,1543848206332
997.45276,1543848206332
997.3683,1543848206361
997.3941,1543848206386
997.232,1543848206424
997.40027,1543848206454
997.6685,1543848206489
997.7036,1543848206524
997.9286,1543848206570
998.1998,1543848206593
998.53204,1543848206626
998.74976,1543848206661
998.5542,1543848206696
998.6151,1543848206730
998.4797,1543848206770
998.0493,1543848206799
997.63995,1543848206834
997.4062,1543848206872
997.5421,1543848206903
997.45337,1543848206944
997.45233,1543848206976
997.57715,1543848207009
997.7067,1543848207040
997.91907,1543848207075
998.28577,1543848207109
998.7419,1543848207144
999.2401,1543848207184
999.4753,1543848207213
999.34045,1543848207333
999.0789,1543848207333
998.7499,1543848207333
998.38794,1543848207352
998.047,1543848207388
997.51184,1543848207419
997.3329,1543848207454
997.1546,1543848207489
997.32666,1543848207525
997.47235,1543848207558
997.53546,1543848207592
997.6829,1543848207628
997.95746,1543848207661
998.66693,1543848207696
999.4017,1543848207730
999.4762,1543848207764
998.7648,1543848207798
997.95624,1543848207833
997.3615,1543848207867
997.027,1543848207902
996.96594,1543848207935
996.8002,1543848207981
996.4357,1543848208006
996.8827,1543848208039
997.1623,1543848208074
997.4584,1543848208109
997.8703,1543848208143
998.2014,1543848208180
998.4346,1543848208212
998.20074,1543848208249
997.7933,1543848208281
997.5193,1543848208316
997.4282,1543848208350
997.3388,1543848208385
997.2657,1543848208419
997.28534,1543848208455
997.28375,1543848208487
997.2755,1543848208522
997.4464,1543848208640
997.5434,1543848208640
997.73376,1543848208640
997.957,1543848208661
998.0415,1543848208706
998.2248,1543848208731
998.30334,1543848208768
998.1367,1543848208798
998.05493,1543848208840
997.9665,1543848208868
997.9545,1543848208901
997.9001,1543848208936
997.83026,1543848208970
997.8496,1543848209005
997.866,1543848209039
998.0541,1543848209087
998.2135,1543848209107
998.3244,1543848209145
998.28516,1543848209177
998.00305,1543848209211
998.00385,1543848209244
998.0587,1543848209281
997.9287,1543848209314
997.8074,1543848209351
997.57446,1543848209383
997.761,1543848209418
997.4319,1543848209453
997.6211,1543848209489
997.65607,1543848209604
997.60767,1543848209604
997.37006,1543848209604
997.5193,1543848209629
997.7151,1543848209659
997.6593,1543848209695
997.6702,1543848209728
997.7296,1543848209772
997.76544,1543848209803
997.7922,1543848209831
997.7102,1543848209866
997.6869,1543848209905
997.69543,1543848209940
997.7617,1543848209972
997.843,1543848210004
997.866,1543848210038
997.82996,1543848210073
997.9381,1543848210109
997.99725,1543848210145
997.9655,1543848210179
997.9619,1543848210212
997.971,1543848210245
997.989,1543848210279
997.94495,1543848210318
997.9893,1543848210379
997.90906,1543848210389
998.0878,1543848210417
998.03125,1543848210451
998.07996,1543848210490
998.1241,1543848210523
998.11536,1543848210554
997.91693,1543848210593
997.962,1543848210624
998.04974,1543848210658
997.9414,1543848210696
997.7462,1543848210730
997.80115,1543848210762
997.93396,1543848210798
998.0496,1543848210830
998.0891,1543848210876
998.0079,1543848210899
997.971,1543848210937
998.00604,1543848210971
998.0685,1543848211002
997.0437,1543848211037
997.55005,1543848211072
997.96124,1543848211109
997.8025,1543848211150
998.0514,1543848211175
998.2856,1543848211208
998.23,1543848211246
998.401,1543848211278
998.53204,1543848211314
998.31744,1543848211353
998.2905,1543848211383
998.2033,1543848211416
998.2098,1543848211453
998.1764,1543848211534
997.8888,1543848211534
997.666,1543848211554
997.5987,1543848211599
997.5634,1543848211623
997.7312,1543848211657
997.6152,1543848211692
997.5519,1543848211726
997.87933,1543848211765
997.7263,1543848211796
997.8157,1543848211829
998.1596,1543848211864
998.1471,1543848211900
998.3507,1543848211933
998.53296,1543848211967
998.3091,1543848212002
998.44617,1543848212037
998.29126,1543848212071
998.2788,1543848212107
998.37354,1543848212140
998.2014,1543848212174
998.07214,1543848212212
997.96155,1543848212243
997.93616,1543848212280
997.87354,1543848212312
997.7767,1543848212346
997.7479,1543848212429
997.78394,1543848212430
997.7644,1543848212450
997.22455,1543848212487
997.5402,1543848212517
997.81995,1543848212556
997.7766,1543848212588
996.1405,1543848212625
996.9879,1543848212657
997.6522,1543848212692
996.5252,1543848212725
996.7814,1543848212762
997.3459,1543848212795
997.4736,1543848212829
997.2918,1543848212863
997.4292,1543848212899
997.36597,1543848212932
997.4286,1543848212967
997.53467,1543848213001
997.4447,1543848213037
997.5097,1543848213075
997.3244,1543848213107
997.23193,1543848213139
997.4924,1543848213172
997.1233,1543848213208
997.2763,1543848213255
997.48193,1543848213277
997.53046,1543848213316
997.2406,1543848213346
997.40015,1543848213380
996.8627,1543848213417
997.33936,1543848213450
997.72986,1543848213493
997.7724,1543848213521
996.9804,1543848213552
996.7563,1543848213587
997.40967,1543848213621
997.57196,1543848213657
997.48914,1543848213690
997.6338,1543848213727
997.78284,1543848213759
997.7505,1543848213793
997.54407,1543848213827
997.40027,1543848213958
997.3495,1543848213959
997.32446,1543848213959
997.3062,1543848213974
997.2837,1543848214000
997.33875,1543848214035
997.4387,1543848214070
997.553,1543848214104
997.9612,1543848214141
998.2985,1543848214173
998.81525,1543848214209
999.3818,1543848214241
999.3267,1543848214279
